bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,26.349,318.372,0.724,556,7.882,540.108,0.51
0,26.302,318.372,0.724,557,7.886,540.07,0.51
0,26.256,318.372,0.723,558,7.89,538.923,0.51
0,26.256,318.372,0.724,559,7.871,540.02,0.512
0,26.302,318.372,0.724,555,7.514,534.062,0.509
0,26.349,318.372,0.724,556,7.511,534.062,0.509
0,26.349,318.791,0.725,557,7.501,534.331,0.511
0,26.256,318.791,0.724,558,7.479,534.149,0.512
0,26.256,318.791,0.724,559,7.474,534.283,0.513
0,26.488,318.791,0.727,552,7.572,534.492,0.508
0,26.488,318.791,0.727,553,7.559,534.89,0.509
0,26.628,321.698,0.73,554,7.4,542.407,0.511
0,26.535,321.698,0.73,555,7.401,541.367,0.512
0,26.535,321.698,0.73,556,7.398,541.775,0.512
0,26.674,325.233,0.734,557,7.355,546.187,0.514
0,26.86,324.395,0.736,554,7.403,543.682,0.512
0,26.86,324.395,0.736,555,7.394,541.513,0.513
0,26.86,324.395,0.735,556,7.376,543.626,0.514
0,26.86,324.395,0.735,557,7.362,544.173,0.515
0,27.047,327.442,0.745,558,7.257,545.321,0.517
0,27.0,327.442,0.745,559,7.257,545.294,0.517
0,27.047,327.977,0.746,560,7.238,549.545,0.518
0,27.14,327.977,0.745,561,7.208,552.867,0.52
0,27.233,327.977,0.748,562,7.142,554.925,0.52
0,27.233,327.977,0.748,563,7.127,555.883,0.521
0,27.233,327.977,0.748,564,7.12,556.953,0.521
0,27.186,327.977,0.749,565,7.111,557.133,0.523
0,27.279,327.977,0.749,566,7.061,561.63,0.523
0,27.837,327.977,0.754,557,7.312,561.595,0.514
0,27.791,327.977,0.753,558,7.307,561.383,0.515
0,27.884,327.977,0.753,559,7.275,562.465,0.515
0,27.953,327.977,0.753,560,7.267,564.035,0.515
0,28.0,329.744,0.753,561,7.205,568.687,0.517
0,27.953,329.744,0.752,562,7.201,568.609,0.518
0,27.884,331.023,0.751,563,7.181,569.744,0.519
0,27.791,331.023,0.751,564,7.185,565.811,0.519
0,21.884,296.465,0.606,565,8.16,446.297,0.52
0,21.884,296.465,0.606,566,8.159,446.297,0.52
0,21.884,297.0,0.608,567,8.143,446.182,0.521
0,22.395,297.256,0.619,562,8.231,448.204,0.515
0,22.395,297.419,0.62,563,8.226,448.312,0.515
0,22.581,298.814,0.628,564,8.126,457.067,0.518
0,22.628,298.814,0.628,565,8.116,457.101,0.518
0,22.628,298.814,0.627,566,8.055,457.211,0.52
0,22.581,298.814,0.629,563,8.11,452.519,0.518
0,22.535,298.814,0.629,564,8.11,451.636,0.519
0,22.535,298.814,0.629,565,8.096,452.07,0.519
0,22.674,303.023,0.635,566,7.955,458.187,0.522
0,22.674,303.023,0.635,567,7.97,458.192,0.522
0,23.093,303.023,0.643,560,7.633,465.609,0.517
0,23.233,305.093,0.646,561,7.5,472.005,0.519
0,23.14,305.093,0.645,562,7.511,469.877,0.52
0,23.14,305.581,0.647,563,7.478,472.33,0.521
0,23.233,307.651,0.65,564,7.402,477.363,0.524
0,23.372,309.791,0.662,565,7.337,485.039,0.526
0,23.186,309.791,0.659,566,7.327,483.832,0.528
0,23.372,311.279,0.68,567,7.265,492.626,0.53
0,23.372,310.953,0.679,563,7.335,489.687,0.527
0,23.419,310.953,0.68,564,7.319,489.938,0.527
0,23.419,310.953,0.679,565,7.3,490.75,0.528
0,23.419,310.953,0.679,566,7.297,490.981,0.528
0,23.419,311.047,0.679,567,7.291,491.212,0.529
0,23.465,311.047,0.678,568,7.257,493.36,0.529
0,23.581,307.93,0.68,563,7.459,493.914,0.522
0,23.581,307.93,0.679,564,7.423,493.914,0.524
0,23.721,310.07,0.687,565,7.376,498.181,0.526
0,23.721,310.07,0.687,566,7.361,499.014,0.527
0,24.047,310.07,0.688,564,7.355,506.646,0.525
0,24.0,310.07,0.687,565,7.328,505.393,0.526
0,24.0,310.302,0.685,566,7.296,506.116,0.528
0,24.0,310.302,0.685,567,7.256,507.667,0.529
0,24.186,311.721,0.696,568,7.187,513.274,0.53
0,24.186,313.581,0.696,569,7.174,514.923,0.532
0,24.605,313.581,0.701,562,7.197,520.364,0.526
0,24.651,314.488,0.7,563,7.177,522.87,0.526
0,24.628,315.023,0.699,564,7.169,523.803,0.527
0,24.581,315.023,0.699,565,7.17,522.037,0.527
0,24.907,315.209,0.701,561,7.112,525.751,0.527
0,24.907,315.209,0.701,562,7.104,526.242,0.527
0,24.953,316.465,0.701,563,7.073,527.679,0.527
0,25.0,317.023,0.708,564,7.061,529.064,0.528
0,25.0,317.023,0.708,565,7.057,529.442,0.528
0,25.326,317.023,0.712,559,7.131,534.369,0.523
0,25.186,317.023,0.711,560,7.14,533.667,0.524
0,25.186,317.302,0.712,561,7.115,534.305,0.525
0,25.186,317.302,0.713,562,7.105,534.654,0.526
0,25.186,317.302,0.713,563,7.104,534.654,0.526
0,25.186,317.302,0.713,564,7.013,535.685,0.526
0,25.186,317.302,0.713,565,6.987,536.449,0.528
0,25.233,325.837,0.713,566,6.915,539.911,0.529
0,25.186,325.837,0.713,567,6.915,538.271,0.53
0,25.186,325.837,0.711,568,6.906,539.402,0.531
0,25.14,325.837,0.708,569,6.897,538.003,0.532
0,25.558,326.419,0.717,563,7.377,541.491,0.528
0,25.605,326.581,0.718,564,7.336,545.251,0.529
0,25.465,326.581,0.716,565,7.327,542.435,0.53
0,25.465,326.581,0.716,566,7.319,543.175,0.531
0,25.791,327.628,0.719,562,7.328,549.748,0.53
0,25.791,327.628,0.72,563,7.304,551.382,0.532
0,25.837,327.628,0.719,564,7.273,555.48,0.533
0,25.837,327.628,0.719,565,7.263,555.48,0.534
0,26.023,327.977,0.72,564,7.177,561.324,0.534
0,26.023,327.977,0.719,565,7.143,562.111,0.535
0,26.023,327.977,0.719,566,7.134,562.111,0.536
1,26.023,327.977,0.719,566,7.134,562.111,0.536
0,26.116,327.977,0.722,567,7.123,564.956,0.536
0,25.977,327.977,0.722,568,7.125,559.507,0.537
1,25.977,327.977,0.722,568,7.125,559.507,0.537
1,25.977,327.977,0.722,568,7.125,559.507,0.537
0,26.023,328.558,0.721,569,7.04,560.603,0.538
1,26.023,328.558,0.721,569,7.04,560.603,0.538
0,26.488,328.744,0.727,561,7.097,574.737,0.535
0,26.488,328.744,0.726,562,7.086,575.126,0.535
1,26.488,328.744,0.726,562,7.086,575.126,0.535
0,26.535,334.721,0.727,563,7.076,575.317,0.536
1,26.535,334.721,0.727,563,7.076,575.317,0.536
0,26.442,334.884,0.727,564,7.05,575.198,0.539
0,26.442,334.884,0.727,565,7.037,575.332,0.539
0,26.488,334.884,0.726,566,7.018,575.769,0.54
0,26.488,334.884,0.727,567,7.013,575.902,0.54
0,26.581,334.884,0.726,568,6.979,577.941,0.541
1,26.581,334.884,0.726,568,6.979,577.941,0.541
1,26.581,334.884,0.726,568,6.979,577.941,0.541
0,26.814,334.884,0.722,566,6.982,578.209,0.539
0,26.814,335.023,0.722,567,6.972,578.345,0.539
0,26.791,336.326,0.721,568,6.988,577.435,0.539
0,22.186,303.465,0.614,569,7.832,465.074,0.542
0,22.233,304.302,0.62,570,7.811,466.941,0.543
0,22.279,304.93,0.622,571,7.766,469.991,0.545
0,22.442,305.488,0.63,565,7.783,470.306,0.543
0,22.442,305.488,0.629,566,7.779,470.419,0.543
0,22.442,305.488,0.629,567,7.775,470.969,0.543
0,22.442,305.488,0.628,568,7.736,471.419,0.545
0,22.488,306.186,0.629,569,7.693,474.05,0.546
0,22.581,306.512,0.633,570,7.669,477.124,0.547
0,22.535,306.512,0.633,571,7.671,476.734,0.547
0,22.488,306.512,0.632,572,7.66,476.76,0.548
0,22.628,307.93,0.645,573,7.635,478.739,0.549
0,23.186,307.93,0.657,569,7.676,487.878,0.544
0,23.279,311.744,0.669,570,7.595,490.011,0.547
0,23.372,311.744,0.667,571,7.534,490.428,0.549
0,23.419,312.605,0.673,572,7.497,492.533,0.551
0,23.279,312.605,0.669,573,7.478,489.741,0.552
0,23.279,312.605,0.667,574,7.424,492.309,0.554
0,23.372,313.465,0.668,575,7.387,493.995,0.555
0,23.326,313.465,0.667,576,7.387,493.188,0.555
0,23.372,313.465,0.667,577,7.371,493.631,0.555
0,23.791,313.465,0.674,571,7.432,499.443,0.55
0,23.884,314.419,0.675,572,7.387,501.487,0.551
0,24.023,316.186,0.687,573,7.325,509.126,0.554
0,24.023,316.558,0.693,574,7.318,510.153,0.555
0,24.023,316.558,0.693,575,7.276,512.547,0.556
0,24.07,316.558,0.693,576,7.248,515.917,0.557
0,24.767,316.558,0.705,566,7.318,524.435,0.548
0,24.767,316.558,0.704,567,7.301,525.997,0.549
0,24.767,316.558,0.703,568,7.293,526.116,0.55
0,24.721,316.558,0.703,569,7.292,525.554,0.55
0,24.907,316.791,0.707,570,7.23,525.606,0.552
0,24.953,317.395,0.713,571,7.216,528.42,0.553
0,25.233,317.884,0.716,568,7.294,528.234,0.549
0,25.233,317.884,0.716,569,7.283,528.113,0.549
0,25.209,317.884,0.716,570,7.284,527.583,0.549
0,25.256,317.884,0.714,571,7.277,529.566,0.55
1,25.814,317.535,0.711,559,7.425,529.862,0.54
0,25.953,318.372,0.717,560,7.388,534.56,0.541
0,25.86,318.372,0.715,561,7.378,532.263,0.542
0,25.767,318.395,0.715,562,7.378,531.458,0.542
0,25.628,318.395,0.716,563,7.363,530.461,0.544
0,25.628,318.395,0.716,564,7.346,530.461,0.546
0,26.14,318.163,0.723,558,7.494,531.05,0.538
0,26.093,318.163,0.723,559,7.498,529.659,0.538
0,26.093,318.256,0.724,560,7.48,529.791,0.54
0,26.372,318.256,0.726,557,7.487,537.658,0.537
0,26.372,318.256,0.726,558,7.487,537.658,0.538
0,26.465,318.256,0.725,559,7.443,540.261,0.539
0,27.0,318.256,0.729,554,7.477,550.88,0.534
0,27.0,318.349,0.731,555,7.474,551.687,0.534
0,27.093,319.953,0.729,556,7.427,555.072,0.537
1,27.093,319.953,0.729,556,7.427,555.072,0.537
0,27.14,319.953,0.732,557,7.371,556.072,0.539
0,27.372,319.953,0.734,554,7.023,554.938,0.534
0,27.558,322.209,0.738,555,6.956,558.828,0.536
0,27.512,322.209,0.738,556,6.949,559.528,0.536
0,27.605,322.209,0.737,555,6.928,560.113,0.535
0,27.605,322.209,0.738,556,6.923,560.522,0.536
0,27.605,322.209,0.737,557,6.915,560.522,0.536
0,27.605,322.209,0.737,558,6.911,560.522,0.537
0,27.814,322.209,0.741,552,7.031,558.107,0.529
0,27.814,322.209,0.741,553,7.023,558.916,0.53
0,27.814,322.256,0.741,554,7.019,559.046,0.53
0,27.814,322.256,0.741,555,7.013,559.18,0.53
0,27.767,322.256,0.74,556,7.007,558.539,0.531
0,27.744,322.256,0.74,557,7.005,558.524,0.531
0,28.116,322.395,0.745,550,7.125,558.53,0.522
0,28.116,322.395,0.745,551,7.086,559.886,0.523
0,27.977,322.395,0.742,552,7.069,558.292,0.524
0,27.977,322.395,0.741,553,7.048,559.819,0.526
1,27.93,322.395,0.745,546,7.328,552.515,0.52
1,27.93,322.395,0.745,546,7.328,552.515,0.52
0,27.93,322.395,0.745,547,7.323,552.915,0.52
0,28.07,322.395,0.744,548,7.294,559.238,0.521
0,28.209,324.953,0.747,549,7.219,561.859,0.524
0,28.349,325.326,0.749,550,7.175,569.538,0.526
1,28.349,325.326,0.749,550,7.175,569.538,0.526
0,28.395,325.326,0.749,551,7.156,571.5,0.527
0,28.395,325.326,0.749,552,7.155,571.5,0.527
0,28.674,325.326,0.748,549,6.964,574.233,0.524
0,21.744,292.581,0.586,550,8.457,410.012,0.518
0,21.744,292.581,0.586,551,8.454,410.12,0.518
0,21.698,292.581,0.585,552,8.431,410.219,0.519
0,21.744,292.581,0.584,553,8.395,410.68,0.519
0,21.744,293.07,0.585,554,8.355,410.187,0.52
0,21.744,293.07,0.584,555,8.33,410.448,0.521
0,21.791,293.07,0.584,556,8.317,411.687,0.522
0,21.884,293.674,0.586,557,8.281,414.467,0.523
0,21.93,293.674,0.585,558,8.258,414.5,0.523
0,22.023,293.674,0.585,559,8.238,414.517,0.525
0,22.07,294.302,0.588,560,8.198,416.798,0.526
0,22.395,294.302,0.596,552,8.287,419.572,0.518
0,22.535,295.674,0.605,553,8.215,426.325,0.52
0,22.535,295.674,0.603,554,8.208,426.654,0.52
0,22.442,295.674,0.603,555,8.211,425.136,0.52
0,22.86,295.488,0.61,552,8.397,431.404,0.515
0,22.86,295.488,0.609,553,8.388,431.843,0.515
0,22.86,295.628,0.61,554,8.382,432.405,0.516
0,22.86,295.628,0.61,555,8.372,432.511,0.516
0,22.907,297.163,0.614,556,8.336,433.691,0.517
0,22.907,297.163,0.613,557,8.316,434.236,0.518
0,23.047,298.953,0.619,558,8.208,440.398,0.52
0,23.093,298.953,0.619,559,8.198,440.952,0.52
0,23.14,299.302,0.624,560,8.189,442.593,0.521
0,23.349,299.302,0.625,558,8.199,443.425,0.518
0,23.535,300.233,0.631,559,8.139,451.071,0.52
0,23.581,300.233,0.63,560,8.112,451.46,0.522
0,23.674,300.233,0.63,561,8.065,454.546,0.524
0,23.721,300.233,0.629,562,8.024,458.176,0.525
0,23.814,301.256,0.635,563,7.987,460.96,0.526
0,24.233,301.86,0.647,560,7.994,466.486,0.521
0,24.186,301.86,0.646,561,7.983,465.871,0.522
0,24.186,301.86,0.645,562,7.971,467.037,0.523
0,24.186,301.86,0.645,563,7.969,467.153,0.523
0,24.186,301.86,0.644,564,7.968,467.384,0.523
0,24.698,301.814,0.652,560,7.984,473.022,0.517
0,24.744,302.651,0.657,561,7.958,476.77,0.519
0,24.744,302.651,0.656,562,7.952,477.259,0.519
0,24.791,305.628,0.661,563,7.914,478.628,0.52
0,24.884,305.628,0.664,559,7.934,477.697,0.517
0,24.884,305.628,0.663,560,7.926,478.761,0.517
0,24.93,305.628,0.661,561,7.895,480.599,0.519
0,24.93,306.047,0.663,562,7.881,481.44,0.52
0,24.977,306.558,0.666,563,7.851,484.027,0.521
0,24.977,306.558,0.666,564,7.759,485.551,0.522
0,24.977,306.558,0.666,565,7.759,485.551,0.522
0,24.837,306.558,0.668,566,7.742,480.749,0.524
0,25.674,306.558,0.683,556,7.843,490.911,0.512
0,25.674,306.558,0.683,557,7.841,491.143,0.512
0,25.767,308.907,0.682,558,7.641,498.325,0.514
0,25.86,308.907,0.682,559,7.618,499.676,0.515
0,25.814,308.907,0.681,560,7.619,499.687,0.515
0,25.86,309.86,0.689,561,7.595,501.717,0.517
0,26.07,309.86,0.695,555,7.663,500.898,0.512
0,26.256,310.744,0.702,556,7.618,509.303,0.513
0,26.302,310.744,0.703,557,7.574,509.816,0.514
0,26.395,311.628,0.705,558,7.531,514.014,0.516
0,26.488,317.93,0.705,559,7.513,515.982,0.517
0,26.628,317.93,0.702,560,7.47,521.247,0.519
0,26.628,317.93,0.703,561,7.465,521.247,0.519
0,26.628,318.209,0.704,562,7.458,521.647,0.52
0,26.721,318.209,0.706,560,7.38,525.898,0.518
0,26.767,318.209,0.708,561,7.293,530.102,0.519
0,26.674,318.209,0.708,562,7.293,526.664,0.519
0,26.674,318.209,0.708,563,7.276,527.337,0.52
0,27.093,319.349,0.721,561,7.366,532.595,0.515
0,27.0,319.349,0.721,562,7.349,532.573,0.517
0,27.0,319.349,0.72,563,7.345,532.98,0.517
0,27.0,319.349,0.72,564,7.332,533.769,0.517
0,27.0,319.349,0.72,565,7.311,534.977,0.518
0,27.0,319.349,0.72,566,7.303,535.113,0.518
0,27.0,319.349,0.72,567,7.285,535.661,0.519
0,26.953,319.349,0.719,568,7.269,535.622,0.52
0,27.326,320.488,0.728,564,7.28,541.718,0.519
0,27.279,320.628,0.728,565,7.274,541.069,0.52
0,27.279,320.628,0.728,566,7.255,542.962,0.52
0,27.279,320.628,0.727,567,7.244,543.234,0.521
0,27.279,320.628,0.727,568,7.221,543.65,0.522
0,27.279,320.628,0.727,569,7.211,543.923,0.522
0,27.279,320.628,0.726,570,7.191,544.879,0.523
0,27.186,320.628,0.725,571,7.197,541.128,0.523
0,27.186,320.628,0.725,572,7.188,541.128,0.524
0,27.605,321.023,0.728,567,7.402,543.178,0.519
0,27.651,321.023,0.727,568,7.378,545.542,0.521
0,27.605,321.023,0.726,569,7.37,545.602,0.522
0,27.698,321.07,0.729,570,7.338,546.67,0.522
0,27.651,321.07,0.728,571,7.322,544.462,0.523
0,27.698,321.07,0.727,572,7.273,545.057,0.524
0,27.744,322.279,0.732,573,7.235,549.137,0.526
0,28.116,322.279,0.734,564,7.319,549.977,0.519
0,28.023,322.279,0.734,565,7.316,547.449,0.52
0,28.023,322.279,0.733,566,7.302,548.954,0.521
0,28.023,322.279,0.733,567,7.298,549.093,0.521
0,27.977,322.279,0.73,568,7.269,548.914,0.523
0,28.023,322.279,0.731,567,7.247,549.432,0.523
1,28.023,322.279,0.731,567,7.247,549.432,0.523
0,27.977,322.279,0.73,568,7.252,549.282,0.523
0,27.977,322.279,0.73,569,7.244,549.707,0.524
0,28.023,322.744,0.731,570,7.196,553.4,0.525
0,28.116,323.953,0.733,571,7.153,557.862,0.526
0,28.116,323.953,0.732,572,7.143,558.291,0.527
0,28.023,323.953,0.731,573,7.131,557.328,0.528
0,28.023,323.953,0.731,574,7.11,557.743,0.529
0,28.233,323.953,0.737,571,7.123,561.499,0.526
0,28.279,323.953,0.737,572,7.113,561.965,0.527
0,28.372,324.721,0.742,573,7.094,565.979,0.529
0,28.326,324.721,0.742,574,7.078,565.715,0.53
0,28.326,324.721,0.742,575,7.043,567.219,0.53
0,28.372,324.721,0.741,576,7.03,569.983,0.531
0,28.372,324.721,0.741,577,7.009,570.873,0.532
0,28.372,324.721,0.739,578,7.005,571.52,0.532
0,28.419,324.721,0.739,579,6.974,572.483,0.533
0,28.512,324.721,0.738,580,6.942,573.065,0.534
0,28.512,324.721,0.738,581,6.931,573.355,0.535
0,28.465,324.721,0.738,582,6.93,572.78,0.535
0,28.884,324.721,0.745,573,7.066,573.253,0.525
0,28.977,324.721,0.746,574,7.026,576.809,0.526
0,28.977,324.721,0.746,575,7.02,576.809,0.527
0,29.209,324.721,0.749,573,7.081,574.665,0.522
0,29.163,324.721,0.748,574,7.065,575.425,0.523
0,29.116,324.721,0.747,575,7.056,575.194,0.524
0,29.163,324.721,0.746,576,7.029,575.397,0.526
0,29.186,326.023,0.746,577,7.0,579.246,0.529
0,29.233,326.023,0.745,578,6.971,580.511,0.53
0,29.372,326.023,0.746,574,7.032,576.504,0.525
0,29.372,326.023,0.746,575,7.02,577.365,0.525
0,29.395,326.023,0.746,576,7.019,577.741,0.525
0,29.395,326.023,0.746,577,7.014,577.89,0.526
1,29.395,326.023,0.746,577,7.014,577.89,0.526
0,29.488,326.023,0.745,578,6.895,583.022,0.527
0,29.512,326.023,0.745,579,6.893,583.039,0.527
0,29.349,325.628,0.743,575,7.001,577.851,0.525
0,29.302,325.628,0.743,576,6.995,577.395,0.525
0,29.302,325.628,0.742,577,6.996,577.652,0.525
0,29.395,325.628,0.743,578,6.947,582.573,0.526
0,29.395,325.628,0.743,575,7.078,576.159,0.52
0,29.256,325.628,0.742,576,7.071,575.533,0.522
0,29.302,328.535,0.742,577,7.031,575.767,0.523
0,29.256,328.535,0.742,578,7.026,575.728,0.524
0,22.209,296.814,0.592,579,8.906,451.366,0.532
0,22.209,296.814,0.592,580,8.904,451.472,0.532
0,22.209,296.814,0.591,581,8.888,452.224,0.533
0,22.302,297.163,0.595,582,8.843,454.776,0.533
0,22.535,295.721,0.605,576,9.067,454.039,0.525
0,22.814,295.721,0.619,568,9.294,449.608,0.516
0,22.767,295.721,0.619,569,9.295,449.246,0.517
0,22.814,295.721,0.615,570,9.23,452.94,0.519
0,22.86,296.558,0.617,571,9.151,453.878,0.52
0,23.419,296.558,0.632,566,9.223,455.692,0.511
0,23.419,296.558,0.632,567,9.212,455.921,0.512
0,23.465,296.558,0.631,568,9.175,457.622,0.512
0,23.465,296.698,0.631,569,9.168,457.971,0.513
0,23.558,296.698,0.629,570,9.116,459.905,0.514
0,24.326,296.605,0.643,560,9.149,472.157,0.507
0,24.372,296.605,0.642,561,9.09,475.253,0.508
0,24.326,296.605,0.641,562,9.09,473.2,0.508
0,24.279,296.605,0.639,563,9.043,475.694,0.51
0,24.279,296.605,0.639,564,9.034,476.308,0.51
0,24.279,296.721,0.638,565,8.999,476.923,0.511
0,24.419,298.628,0.649,566,8.93,483.054,0.514
0,24.698,298.628,0.652,558,8.274,487.593,0.508
0,24.791,298.628,0.657,559,8.244,487.615,0.509
0,24.977,301.186,0.673,560,8.179,493.067,0.512
0,24.977,301.186,0.673,561,8.167,493.067,0.513
0,24.977,301.186,0.672,562,8.15,493.067,0.514
0,24.977,301.186,0.672,563,8.147,493.318,0.514
0,25.023,302.605,0.679,564,8.075,496.673,0.517
0,24.93,302.605,0.679,565,8.072,494.923,0.517
0,24.791,302.605,0.678,566,8.069,489.432,0.518
0,24.791,302.605,0.681,562,8.234,485.532,0.514
0,24.744,302.605,0.681,563,8.235,485.494,0.514
0,24.791,303.907,0.691,564,8.191,487.63,0.516
0,24.837,304.256,0.693,565,8.162,488.539,0.517
0,24.977,304.884,0.699,566,8.116,494.88,0.518
0,24.93,304.884,0.698,567,8.1,495.154,0.519
0,25.442,305.233,0.703,562,8.214,502.771,0.515
0,25.488,306.791,0.707,563,8.173,504.796,0.517
0,25.628,308.326,0.712,564,8.019,512.209,0.52
0,25.581,308.326,0.709,565,7.987,514.089,0.522
0,25.721,310.023,0.717,566,7.912,522.469,0.525
0,26.186,309.767,0.72,562,7.902,533.694,0.521
0,26.326,311.512,0.733,563,7.869,538.693,0.523
0,26.372,314.419,0.735,564,7.843,540.672,0.525
0,26.372,314.419,0.735,565,7.839,541.076,0.525
0,26.326,314.419,0.735,566,7.834,540.319,0.526
0,26.279,314.419,0.734,567,7.83,540.817,0.526
0,26.279,314.419,0.733,568,7.697,543.128,0.527
0,26.279,314.488,0.733,569,7.691,543.262,0.528
0,26.744,314.488,0.736,565,7.708,547.424,0.524
0,26.698,314.488,0.735,566,7.69,548.744,0.525
1,26.698,314.488,0.735,566,7.69,548.744,0.525
0,26.744,314.488,0.733,567,7.615,552.706,0.527
0,26.744,314.488,0.732,568,7.608,553.938,0.527
0,26.837,315.837,0.734,569,7.564,556.221,0.529
0,26.837,315.837,0.733,570,7.554,557.579,0.53
0,27.488,315.465,0.737,563,7.529,567.476,0.524
0,27.488,315.581,0.737,564,7.52,567.476,0.525
0,27.442,315.581,0.737,565,7.514,566.911,0.525
0,27.395,315.581,0.736,566,7.503,567.134,0.526
0,27.419,318.744,0.736,567,7.482,566.92,0.527
0,27.419,319.302,0.739,568,7.446,569.875,0.528
0,27.674,319.233,0.74,563,7.506,568.512,0.523
0,27.767,319.233,0.739,564,7.488,572.239,0.524
0,27.767,319.233,0.738,565,7.478,572.804,0.525
0,27.767,319.233,0.738,566,7.472,573.798,0.525
0,27.814,319.233,0.737,567,7.435,574.619,0.526
0,27.814,319.233,0.736,568,7.419,574.789,0.527
0,28.372,319.233,0.74,564,7.414,582.267,0.523
0,28.326,319.233,0.74,565,7.411,581.786,0.524
0,28.326,319.233,0.739,566,7.405,582.22,0.524
0,28.651,319.233,0.743,559,7.46,584.144,0.52
0,28.744,320.442,0.75,560,7.445,588.796,0.521
0,28.744,320.442,0.751,561,7.432,589.533,0.522
0,28.744,320.442,0.75,562,7.42,589.827,0.523
0,28.837,320.442,0.75,563,7.368,590.741,0.524
0,28.837,320.442,0.749,564,7.353,590.741,0.524
0,28.744,320.442,0.747,565,7.348,590.248,0.525
0,28.791,320.442,0.747,566,7.286,590.57,0.527
0,28.744,320.442,0.747,567,7.281,590.676,0.527
0,29.07,320.442,0.75,561,7.341,589.839,0.522
0,29.163,320.442,0.749,562,7.306,593.534,0.523
0,29.163,320.442,0.748,563,7.261,594.422,0.524
0,21.977,287.767,0.572,564,9.418,417.857,0.529
0,21.977,287.767,0.571,565,9.412,418.59,0.529
0,21.977,287.767,0.571,566,9.381,419.614,0.53
0,22.116,288.93,0.581,567,9.336,425.939,0.531
0,22.488,293.419,0.593,563,11.028,433.788,0.529
0,22.442,293.419,0.592,564,11.028,433.755,0.529
0,22.442,293.419,0.592,565,11.035,432.621,0.529
0,22.442,293.419,0.591,566,11.033,432.733,0.53
0,22.488,293.744,0.593,567,10.929,437.475,0.531
0,22.535,294.0,0.594,568,10.9,438.059,0.532
0,22.581,294.0,0.594,569,10.872,440.16,0.532
0,22.674,295.488,0.6,570,10.795,443.573,0.533
0,23.372,295.488,0.614,562,10.895,451.621,0.523
0,23.512,297.023,0.619,563,10.786,456.659,0.525
0,23.512,297.023,0.618,564,10.764,456.659,0.526
0,23.605,298.14,0.624,565,10.693,459.249,0.528
0,23.651,298.651,0.628,566,10.673,461.132,0.529
0,23.512,298.651,0.625,567,10.664,457.927,0.53
0,23.558,299.0,0.626,568,10.632,458.898,0.531
0,23.651,299.721,0.631,569,10.614,460.835,0.532
0,23.605,299.721,0.631,570,10.617,460.079,0.532
0,23.605,299.721,0.63,571,10.611,460.763,0.533
0,23.907,299.721,0.643,564,10.684,459.903,0.526
0,23.907,299.721,0.642,565,10.672,459.903,0.527
0,23.907,299.721,0.641,566,10.645,461.375,0.528
0,23.86,299.721,0.641,567,10.644,460.137,0.528
0,23.814,299.721,0.641,568,10.649,459.695,0.528
0,23.814,300.047,0.641,569,10.615,462.103,0.53
0,23.907,302.256,0.649,570,10.533,462.856,0.532
0,24.14,302.814,0.659,568,10.559,467.065,0.529
0,24.14,302.814,0.66,569,10.548,467.065,0.53
0,24.14,302.814,0.66,570,10.536,467.304,0.53
0,24.372,305.302,0.671,571,10.444,474.276,0.533
0,24.465,308.302,0.681,572,10.407,477.38,0.535
0,24.372,308.302,0.679,573,10.404,477.093,0.537
0,25.14,309.907,0.687,567,10.423,490.654,0.531
0,25.186,311.395,0.685,568,10.378,494.196,0.533
0,25.186,311.395,0.684,569,10.373,494.322,0.534
0,25.186,311.395,0.684,570,10.373,494.322,0.534
0,25.233,311.395,0.684,571,10.342,497.202,0.535
0,25.651,312.977,0.698,568,10.347,501.781,0.533
0,25.605,312.977,0.697,569,10.347,500.943,0.534
0,25.605,312.977,0.697,570,10.341,501.438,0.534
0,25.605,312.977,0.696,571,10.311,501.567,0.535
0,25.651,312.977,0.696,572,10.287,501.739,0.535
0,25.605,312.977,0.696,573,10.288,501.706,0.536
0,25.605,312.977,0.696,574,10.254,503.05,0.536
0,25.837,312.93,0.698,572,10.255,506.45,0.533
0,25.837,312.93,0.698,573,10.248,507.072,0.533
0,25.837,312.93,0.697,574,10.23,508.341,0.535
0,25.837,312.93,0.697,575,10.223,508.832,0.535
0,26.349,312.419,0.7,567,10.233,514.968,0.528
0,26.395,312.419,0.7,568,10.217,515.748,0.528
0,26.442,314.907,0.701,569,10.202,517.889,0.53
0,26.488,314.907,0.7,570,10.197,518.694,0.53
0,26.442,314.907,0.7,571,10.184,519.078,0.531
0,26.512,317.884,0.701,572,10.163,521.815,0.532
0,26.512,317.93,0.701,573,10.102,522.205,0.533
0,26.698,317.93,0.699,574,10.071,527.279,0.534
0,26.977,317.93,0.704,570,10.152,527.342,0.528
0,26.93,317.93,0.704,571,10.152,527.115,0.528
0,26.977,318.512,0.704,572,10.115,529.133,0.53
0,26.977,318.512,0.704,573,10.112,529.528,0.53
0,27.023,319.14,0.704,574,10.058,532.058,0.531
0,27.023,319.14,0.705,575,10.055,532.464,0.532
0,27.395,318.86,0.709,567,10.237,540.577,0.527
0,20.116,286.767,0.551,568,8.905,399.118,0.53
0,20.07,286.767,0.551,569,8.905,399.118,0.53
0,20.07,286.977,0.552,570,8.895,399.913,0.53
